"","Onki","Onmy"
"741",38.7883305293463,35.6559591279967
"742",38.0768355626681,37.5716447981455
"743",29.5448349711174,39.8569903632947
"744",34.0294724854013,34.9201556632001
"745",36.6964775999093,36.8980922505047
"746",33.8616142312693,36.5359009394713
"747",34.4332883527006,34.5126713480349
"748",31.1198911543281,37.4553828514605
"749",39.5025054667296,38.3604277676534
"750",30.567756097857,40.2227572664877
"751",31.683018182494,36.7978007471455
"752",30.8382236053514,35.2179248794789
"753",38.7913409680456,39.1453359873485
"754",34.5510776419789,39.2699297962158
"755",39.9217960498879,36.3381619239092
"756",33.9355012539639,35.3461165210929
"757",29.8935757060205,36.6797009884235
"758",35.2637477249334,42.5449070043936
"759",36.4744412026998,37.2685779817346
"760",35.4039448216049,38.8214082946364
"761",31.3909207733361,37.6431985466924
"762",34.6344748499166,39.1787634222429
"763",33.6877587759858,40.700155223733
"764",34.5256555439502,36.1602789639636
"765",34.6921372316369,36.7478862761209
"766",33.1177493270959,36.7533575486823
"767",27.4608956881336,37.7351785568363
"768",35.6879797112101,39.1669784299321
"769",30.5471745536638,38.9538081898304
"770",37.9224852999989,39.0198928323631
"771",41.628965047323,37.8984534923488
"772",39.2294123837584,37.5425514866644
"773",32.9717984024775,38.0404885051579
"774",34.8649351480418,36.8719899363193
"775",34.0419053987783,36.475279497964
"776",37.9457122217889,40.3711303396196
"777",32.4630953879244,37.5013683003429
"778",34.6580800069576,37.5373861076756
"779",34.1270547165385,39.2812285357583
"780",32.3856769440688,36.4835497581085
"781",33.5165374964496,36.5597284956168
"782",32.6225615830907,32.520080778034
"783",32.8268010858947,36.8762114109669
"784",31.2995654157062,36.5486424545853
"785",35.4666775705905,34.030602026679
"786",33.401833257031,38.489396265156
"787",34.5290036079725,37.8822039792355
"788",29.4509693148363,39.3413917457516
"789",32.7032728688255,36.7102848547887
"790",31.3030888271764,38.1665440116501
"791",32.0920800802895,37.0509396308909
"792",33.4346115453058,37.7019269111152
"793",35.6962206708432,37.4771687204469
"794",31.4183057371419,36.7235023948884
"795",34.5244121485719,38.2799883503336
"796",32.0404041324787,37.0303172761264
"797",34.7334843694152,39.7198955116776
"798",33.1058436590789,35.6003109080896
"799",30.8203372970405,33.6037296622999
"800",35.8018274696712,35.6297532039263
"801",39.6876469620919,37.0132466316966
"802",33.8852329629658,36.1239714156387
"803",35.0547157563671,39.0934680924672
"804",29.5301783893165,36.5326744626874
"805",32.1437878494846,39.3496315835228
"806",30.4024060142246,38.5933684783396
"807",35.0310440801057,36.2807850319552
"808",37.756358009139,36.8924160512605
"809",30.5623219891979,33.7458419367025
"810",34.1543565960669,36.7379727197331
"811",35.0273701735138,37.0795891913197
"812",40.4768555344011,36.9205654853786
"813",36.8525398490937,35.4961509514117
"814",29.0728095401617,35.6172549865721
"815",36.6743443405904,34.2080140176045
"816",36.6544110491895,37.5351950051713
"817",36.9032180983415,34.0651382310326
"818",39.4461821101937,35.2802618339748
"819",37.6478484282636,39.1035215456961
"820",38.0643185796221,37.0287909128377
"821",37.3106020581535,41.1083312558585
"822",32.8065413887236,36.3544260011206
"823",35.0705201985459,34.984820715805
"824",28.6801134856971,35.0810022685012
"825",34.590742526728,35.4978250631154
"826",32.9587076867447,38.7028792075467
"827",31.9279684954257,38.5254403987241
"828",27.8415592067137,36.0447616913951
"829",34.8786462436402,36.913448707375
"830",35.681088456145,36.7155077777913
"831",29.6693556904737,34.705899268067
"832",38.1988431169558,39.3834313866136
"833",33.446177971325,39.6431155966617
"834",40.6497458822177,37.2756794002938
"835",40.2695447626044,36.1506758382169
"836",34.8098285576958,37.4584847144515
"837",30.594414160984,35.9767828236935
"838",35.8818526980235,37.2660946177215
"839",30.9544186452479,38.5582344575944
"840",29.3916211460909,39.546942322042
"841",29.5416189531898,38.6479714708651
"842",33.2479815261247,38.4207149978398
"843",32.8998906739263,37.9062826125039
"844",30.4099559913449,38.0030581904642
"845",38.0599389756569,38.8130355104062
"846",29.4374142389524,39.1438658417564
"847",34.3943560995838,36.6277210398771
"848",33.4696855786883,39.5102661241941
"849",36.2735999842605,37.4841923136348
"850",36.6677486647024,36.1032366023549
"851",37.5523152427579,37.6371398142727
"852",33.6879071099434,35.5025866834551
"853",30.2908761655456,34.6974586018272
"854",39.6886270729025,39.6801826570794
"855",35.3902886964673,35.2515462598951
"856",34.3420869367243,34.1045174333547
"857",33.1111953850225,40.5321024628411
"858",34.8122471347043,35.1422258610763
"859",34.9099484409804,38.5830326318457
"860",35.5236891867323,34.0284136216578
"861",41.9866946507376,37.1471246376168
"862",27.183550402421,37.6111750862671
"863",31.0536815241432,36.8163746371117
"864",34.5218159513571,36.669329865244
"865",32.982983990944,39.3870148899034
"866",29.337506626468,39.6855298776135
"867",28.572974247712,39.229188671258
"868",27.7624544229032,38.3154401980505
"869",36.9688579431513,36.5637022910769
"870",33.0218983122429,37.4341384169143
"871",29.6689087415884,36.0711804501726
"872",34.193610394097,39.6763336636671
"873",29.9009635231417,38.725802409756
"874",35.2427844941671,39.2207617558888
"875",31.5987688336853,34.3567578419028
"876",27.3733796259305,39.4256484984864
"877",33.5738724261731,35.8957955750388
"878",32.6452581536632,35.9122204286955
"879",38.5877203898954,36.2279335382988
"880",30.8276687979696,36.8908215308656
"881",36.8793388373525,34.937531900117
"882",32.638240051456,38.1614838538504
"883",34.4045249974679,39.678695824357
"884",36.0800900298592,38.5319886745526
"885",32.5555784062143,37.3219129663907
"886",34.8476627097092,33.3953416643009
"887",34.6682774573124,36.8994530066914
"888",38.0405116876164,35.8646790391721
"889",39.5380864247628,38.4673438400448
"890",37.9414125546401,38.0389619519169
"891",37.0939420456131,35.1092657663819
"892",34.1795268400123,39.1307526002697
"893",30.7967007050984,37.9321002937951
"894",33.0113643733859,36.894503352317
"895",31.1504060236723,37.2338271242627
"896",31.1305704801086,39.1746590338842
"897",36.0313865115637,38.3824276571387
"898",32.512168880807,40.0261225250805
"899",29.9433467055284,41.8044449160023
"900",34.2286742840821,35.3621189258567
"901",34.8991307450713,38.1060940314611
"902",34.7946987476546,36.9299275729461
"903",34.7787054562017,38.2432029308135
"904",28.7652331116047,39.2857480718119
"905",33.2965956673479,35.1137178263844
"906",37.8685361262891,38.3007633532861
"907",38.7794848468065,35.7605820379893
"908",37.5227116878066,43.4188841816123
"909",36.1165872533121,41.6154972425708
"910",36.3948793640949,36.7341014231102
"911",34.1807606235879,36.7838533769665
"912",33.8210943573544,38.8934863977528
"913",39.0426963264341,38.0353692343714
"914",39.1461019495454,39.7702922149888
"915",32.4644451574599,34.915110301533
"916",37.0349565367428,35.372327986485
"917",37.7016719021602,35.4753687251297
"918",32.0613697975834,37.2951476053003
"919",39.2914878658888,41.657970820658
"920",36.963897104186,37.892599088506
"921",29.8829279639735,38.0523379899498
"922",31.800131786687,36.261500545044
"923",38.0435727144273,39.6330454881859
"924",32.9398170748009,38.370989191535
"925",34.5938007626339,38.3393533396149
"926",31.6756390530565,35.7925409795348
"927",30.4945455713955,36.551434577148
"928",32.8467295027542,35.8316253689307
"929",32.1658839183074,38.3063699619466
"930",30.1269575597131,36.6618304749424
"931",32.9358963701501,36.0850881754153
"932",32.3828541051944,36.7644352410882
"933",30.4101433642614,36.9357524147849
"934",31.3090416463477,36.1363143335643
"935",32.6365903585279,39.4957108327649
"936",30.7293082497893,39.6184678382422
"937",35.458494214302,37.4335767714757
"938",34.3082680380425,38.8769505938479
"939",31.4520044780344,35.0474303215986
"940",33.5242442142672,37.500261811684
"941",36.5996934746123,35.2158648948254
"942",31.3978688028966,38.5795302231415
"943",32.7621370302032,37.6692551369585
"944",35.594847283795,36.9127731654257
"945",37.357192825406,36.8541955290398
"946",36.3015384863468,34.7652090761137
"947",31.4433418786057,33.3853710795435
"948",29.8114970748703,38.887831910568
"949",29.53892173741,37.0725364544874
"950",35.0058633851661,34.7352947826579
"951",31.0037051931803,38.0454990087976
"952",43.17304399717,38.7954311683122
"953",36.3413128675225,37.0308554650799
"954",36.6774189355396,39.9794098654634
"955",32.3202474613575,38.650297531975
"956",28.7544727178163,35.4306967810704
"957",31.0407104902938,38.916249342393
"958",29.3705283696739,38.2827418909565
"959",32.8406539581129,39.6321941361594
"960",32.4757679138497,40.9526795362735
"961",34.9031496978938,38.889394143029
"962",30.6641706243474,37.4222388734464
"963",35.4411793699563,35.6291099239615
"964",31.5898016617099,39.4425714214656
"965",32.1218161547262,35.6991004751251
"966",31.0832020699936,37.3137075576936
"967",35.1087843811879,38.3225149745732
"968",36.9513810575177,38.4794479575934
"969",34.4516929972969,35.0514645443819
"970",35.5270557453763,34.4538981393144
"971",29.3324579911642,39.5754330723295
"972",33.2942669941214,36.4321064166894
"973",34.5229007269346,36.0375341221992
"974",34.8975067686777,37.3337230039274
"975",39.2731715719898,35.9009011767258
"976",32.086781752806,37.8076227979744
"977",37.2550600277335,36.374270921624
"978",35.7494618258304,39.3107818334542
"979",35.505597078482,40.6308681854922
"980",33.9577090457633,40.3147591396587
"981",31.6860289034598,39.1893285195015
"982",30.9829641514797,33.7959730584013
"983",32.9826004187777,40.3331804332136
"984",30.8399665633957,38.8154303314783
"985",38.1944889547885,33.9039896086908
"986",33.5898458459475,37.1442305430228
"987",33.1995417822254,39.8108385121906
"988",32.0569762912386,37.9251391779035
"989",33.7194275183131,35.0420239043534
"990",34.2674544391141,36.2641626924051
"991",36.075858561549,34.6604709131621
"992",33.9549592510781,38.0173606496625
"993",37.6587724665059,36.9617489167453
"994",34.3435257142533,41.5699198146487
"995",37.0495430799366,37.4893406906724
"996",37.0779645681288,38.1111301674378
"997",30.5771533581391,39.8392473421221
"998",35.7984987419683,40.6784972189859
"999",32.0166527712521,39.4105158614071
"1000",33.5376874919736,35.8625991599452
